release_id,album_title,track_title,track_position,duration,year,country,genre,style,artist,source,lyrics
33618639,De L'Autre Côté,Les Ombres,06,,2025,France,Pop,Chanson,Laura Cahen,discogs,"1 ContributorLes ombres Lyrics[Paroles de ""Les ombres""]

[Couplet 1]
Je me lève
De la terre aux genoux
Sous les ongles
Il ne faut plus que je tombe
Tu me traînes
Me tires pas le cou
Et mon col se déchire, mes yeux fixent le sol
Plus je tombe, plus vite les ombres avancent
Je ne peux pas, je ne peux tomber, tu vois

Plus les bombes tombent
Plus les hommes dansеnt
Je ne veux pas, jе ne veux pas ce monde là

[Couplet 2]
Je rêve
De la chaleur du jour
Du soleil qui assomme
Il ne faut pas que je dorme
Tu me serres
T'agrippes à mon coude
Me dis de respirer
Tu retiens ton souffle
Si je m'endors
Les ombres et le froid dehors
Nous attraperons bien avant l'aube, bien avant l'horizon
Si je m'endors
Les ombres et le froid dehors
Nous attraperons bien avant l'aube, bien avant l'horizon


[Couplet 3]
C'est l'heure
De courir avant tout
Et même si on se perd
Il ne faut plus que j'aie peur
La rivière est juste en dessous
Si on les suit toujours il y aura
La mer

[Outro]
Bien avant l'aube, bien avant l'horizon
Bien avant l'aube, bien avant l'horizon"
33618639,De L'Autre Côté,Falaise,07,,2025,France,Pop,Chanson,Laura Cahen,discogs,"1 ContributorFalaise Lyrics[Paroles de ""Falaise""]

Au bord de la falaise
Il faut que tu t'arrêtes
Si tu veux encore quelques mètres
Mais attends
Mon cœur doit se remettre
J'ai le souffle coupé
On pourrait peut-être sauter
Mais attends
Attends, j'ai le vertige
Je sens mes doigts se figer
À quoi ressemble le vide ?

Attends j'ai le vertige

Au bord de la falaise
Il faut se décider
S'il te plaît, encore quelques idées
Attends
Mon corps doit se remettre
La course était si belle
Maintenant se rendre ou continuer
Attends"
33618639,De L'Autre Côté,Nulle Part,08,,2025,France,Pop,Chanson,Laura Cahen,discogs,"1 ContributorNulle part Lyrics[Paroles de ""Nulle part""]

On ne peux plus attendre
Le temps se gâte et la nuit va tomber
Et loin de tes bras, tendres
La vie ne devrait pas exister
On ne peux que descendre
Nos tanks sont visés
Il faut sauter on verra
Si on est toujours là

On ne peux plus attendre
Le vent se lève et la pluie continue
Et loin de tes bras, nus
La vie ne vaut pas d'être vécue
On ne peux que descendre
Les dés sont jetés
Il faut sauter on verra
Si on est toujours là

Mes doigts serrés
Sur tes poignets
S'ils n'ont nulle part où aller

On ne peux plus attendre
Les gens se fâchent et les rues sont bloquées
Et loin de tes bras, tendres
La nuit ne s'arrêtera jamais
Je voudrais te défendre
Mais je ne peux plus bouger
Mais je ne peux plus bouger
Mais je ne peux plus bouger"
33618639,De L'Autre Côté,Je Reste,09,,2025,France,Pop,Chanson,Laura Cahen,discogs,"1 ContributorJe reste Lyrics[Paroles de ""Je reste""]

[Couplet 1]
J'écoute le vent
Le calme de la nuit
Je parle toute seule
Pour me tenir compagnie
Ton souffle est lent
Tu es là dans le lit
Tu dors si bien
Que je pourrais partir mais rien

[Refrain]
Je reste là
Je reste
Je reste là
Je reste

[Couplet 2]
Je touche ton ventre
Et battent tes cils
J'attends que fonde la glace
J'attends que le jour me fasse signe
Ta bouche me tends autant qu'elle me fascine
Même si nos caresses écorchent
De toi je suis toujours aussi proche


[Refrain]
Je reste là
Je reste
Je reste là
Je reste

[Couplet 3]
Je reste dans tes bras
Je reste contre toi
Je reste ici sans voix
Je reste même quand tu t'en vas
Je reste dans tes bras
Je reste contre toi
Je reste les yeux fermés
Je reste sans parler
Je reste contre toi
Je reste dans tes bras
Je reste les yeux fermés
Je reste même quand tu t'en vas
Je reste dans tes bras
Je reste contre toi
Je reste les yeux fermés
Je reste sans parler

[Refrain]
Je reste là
Je reste
Je reste là
Je reste


Je reste là"
33618639,De L'Autre Côté,Puisque Tu Pars,10,,2025,France,Pop,Chanson,Laura Cahen,discogs,"1 ContributorPuisque tu pars Lyrics[Paroles de ""Puisque tu pars""]

Silence
Puisque tu pars
Dimanche
Le ciel est gris
Et les oiseaux immenses
Et les oiseaux immenses

Dimanche
Puisque tu pars
Aujourd'hui j'avance
Dans le brouillard
Et je sais aussi
Qu'après la pluie
Le soleil recommence
Le soleil recommence

Immense
À réchauffer le sol
Et mon cœur sur le sable
Même à brûler ma peau

Je te suis
Puisquе tu pars
Je pars aussi


Tu sais la vie
Ce n'еst rien qu'une danse
Mais comment ça se danse ?

Avance, mais dis-moi où tu vas
Pour échapper aux vagues
Puisqu'il le faut
Puisque tu pars
Prends ma main si tu veux

Avance, mais dis-moi où tu vas
Pour échapper aux vagues
Puisqu'il le faut
Puisque tu pars
Prends ma main si tu veux
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)
(Prends ma main si tu veux)


Prends ma main si tu veux"
33510155,Eviction,Shitbag,1,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,King Of The Pack,2,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,Migraines,3,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,And I Thought (She Was Pregnant),4,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,All I Need Is You,5,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,Apple (Doesn’t Fall Far From The Tree),6,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,My Best Friend,7,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,Maverick,8,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,Pennies,9,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33510155,Eviction,Jar In A Jar,10,,2025,US,Rock,"Alternative Metal, Alternative Rock, Hard Rock",Effusion 35,discogs,
33432095,Sin Llorar,Para Que Seas Feliz,1,3:02,2025,Mexico,"Latin, Pop",Ranchera,Yuridia,discogs,"2 ContributorsPara Que Seas Feliz LyricsPara que encuentres todo
Lo que siempre has querido me quito del camino
Para que no te estorbe
Para que no te pese haberme conocido

Para que te liberes y rompas las cadenas
Que has llevado conmigo
Sin más, yo me hago a un lado
Para que no te estreses, para que estés tranquilo

Nomás no se te olvide
Que de verdad te quisе
Que fue por puro amor
Todo lo que tе di y todo lo que hice

Nomás no te arrepientas
Porque quizás me canse
De ser tu sombra fiel, de amar como te amé
Y de tanto esperarte

Para que encuentres todo
Lo que siempre has querido
Para que seas feliz me quito del camino

Nomás no se te olvide
Que de verdad te quise
Que fue por puro amor
Todo lo que te di y todo lo que hice


Nomás no te arrepientas
Porque quizás me canse
De ser tu sombra fiel, de amar como te amé
Y de tanto esperarte

Para que encuentres todo
Lo que siempre has querido
Para que seas feliz me quito del camino"
33432095,Sin Llorar,Sin Llorar,2,3:42,2025,Mexico,"Latin, Pop",Ranchera,Yuridia,discogs,"3 ContributorsSin Llorar LyricsSin llorar, ya somos adultos
Y cualquier insulto que se haga
No voy a tolerar

Sin llorar y sin tanto drama
Pa' que sane el alma
Lo mejor es terminar

Otra oportunidad ya no tienes sentido
De las segundas partes nunca he sido fan
Demasiado aburrido

Fue todo lo que dimos, se hizo hasta lo imposible
Cada quién su camino, me voy de tu vida
Ahora soy libre

Para de hoy en adelante volare en libertad
Y le voy abrir las alas a quién me guste más
Daré todo sin medida, quiero disfrutar mi vida
Ahora que tu ya no estás

Para de hoy en adelantе ya el amor no me interеsa
Me voy a comer al mundo y andaré de rienda suelta
Y si de alguien me enamoro, total ¿Qué puede pasar?
Que después de estar contigo, no creo que me vaya más mal


...

Para de hoy en adelante volare en libertad
Y le voy abrir las alas a quién me guste más
Daré todo sin medida, quiero disfrutar mi vida
Ahora que tu ya no estás

Para de hoy en adelante ya el amor no me interesa
Me voy a comer al mundo y andaré de rienda suelta
Y si de alguien me enamoro, total ¿Qué puede pasar?
Que después de estar contigo, no creo que me vaya más mal"
33432095,Sin Llorar,Un Bendito Dia Ft. Alejandro Fernandez,3,3:31,2025,Mexico,"Latin, Pop",Ranchera,Yuridia,discogs,"3 ContributorsUn Bendito Día LyricsRecuerdo muy claro el día que cruzamos miradas los dos
No soy tan creyente, pero esa vez sí le di gracias a Dios
Con tu voz y tu boca te clavaste en mi mente
Cuando me sonreíste yo supe que sí me seguías la corriente

Pero luego un día, me creí tus historias
Y quise quedarme pa’ siempre en tu vida
Y de pronto, todo fue un misterio, algo andaba mal
Ya no era igual, pedí una señal

Y un bendito día
Yo pudе darme cuenta que no еras quien decías
Me mostraste una cara de ángel que bien te salía
Sacaste las garras y bien afiladas abriste una herida
Me dolió la vida

Y un bendito día
Abrí los ojos para ver lo que tú hacías
Ya no era feliz, no podía dormir, quién diría
Tantas tardes y noches pasé hecha pedazos y tú lo sabías
Y te valía

Pero llegó ese día, tarde pero llegó
Pedí tanto a la vida que llegará el día en que te superara
Y ese día por fin llegó


...

Y un bendito día
Yo pude darme cuenta que no eras quien decías
Me mostraste una cara de ángel que bien te salía
Sacaste las garras y bien afiladas abriste una herida
Me dolió la vida

Y un bendito día
Abrí los ojos para ver lo que tú hacías
Ya no era feliz no podía dormir, quién diría
Tantas tardes y noches pasé hecha pedazos y tú lo sabías
Y te valía

Pero llegó ese día, tarde pero llegó
Pedí tanto a la vida que llegará el día en que te superara
Y ese día por fin llegó"
33432095,Sin Llorar,Evítame La Pena,4,2:43,2025,Mexico,"Latin, Pop",Ranchera,Yuridia,discogs,"2 ContributorsEvítame La Pena LyricsSe te advirtió, se te dijo: Ya no
Que una más y esto se acabó
Ya estamos grandes y la neta qué hueva
Así que hoy me toca decirte adiós

Se te aviso, se te notificó
Ahí está mi cel con la información
Pa' que no digas que no
Pa' que no digas que no

Evítame la pena
De esta noche sacarte a la fuerza
De mi vida, mi alma y mi cama
Te quedaste fuera

Evítame la pena
De colgarte todas las llamadas
De bloquearte y en vez de mi foto
Ya no veas nada

Evítame la pena
De decirte tus verdades a la cara
Porque hoy no ando de buenas

...


Evítame la pena
De esta noche sacarte a la fuerza
De mi vida, mi alma y mi cama
Te quedaste fuera

Evítame la pena
De colgarte todas las llamadas
De bloquearte y en vez de mi foto
Ya no veas nada

Evítame la pena
De decirte tus verdades a la cara
Porque hoy no ando de buenas

De decirte tus verdades a la cara
Porque hoy no ando de buenas"
33432095,Sin Llorar,Yo Tuve Un Amor,5,3:34,2025,Mexico,"Latin, Pop",Ranchera,Yuridia,discogs,"3 ContributorsYo Tuve Un Amor LyricsLes voy a hablar un poco
De la historia de mi vida
Del porqué ya no me enamoré

Si hoy llevo una armadura
Es porque una ruptura
Dejó marcado mi corazón
Y vieran cuánto me dolió

Yo tuve un amor de esos que quieres de a de veras
De los que no se olvidan ni en diez mil primaveras
Traté de mil maneras de mantenerlo junto a mí
Hice un esfuerzo sobrehumano para que fuera feliz
Yo tuve un amor de esos que nunca sе repiten
De los quе dejan huellas y no hay quien te las quite
La historia de mi vida se encuentra llena de fracasos
Se me mira sola y triste en la gran parte de los casos

De la derrota ya soy cliente
Amando como nunca
Y perdiendo como siempre

Yo tuve un amor de esos que quieres de a de veras
De los que no se olvidan ni en diez mil primaveras
Traté de mil maneras de mantenerlo junto a mí
Hice un esfuerzo sobrehumano para que fuera feliz
Yo tuve un amor de esos que nunca se repiten
De los que dejan huellas y no hay quien te las quite
La historia de mi vida se encuentra llena de fracasos
Se me mira sola y triste en la gran parte de los casos


De la derrota ya soy cliente
Amando como nunca
Y perdiendo como siempre"
